823015.299446;1091406.287327;-117.894219
823015.333138;1091406.344411;-117.442062
823015.291732;1091406.283531;-117.715500
823015.285688;1091406.274497;-118.014057
823015.501541;1091406.589362;-120.100197
823015.315596;1091406.322686;-118.855709
823015.397947;1091406.442736;-119.534712
823015.261743;1091406.249351;-118.100615
823015.613461;1091406.761547;-120.617236
823015.473353;1091406.564136;-116.857658
823015.597656;1091406.743000;-120.453483
823015.605398;1091406.756363;-120.521903
823015.468004;1091406.558655;-120.017796
823015.247227;1091406.240410;-118.536204
823015.435666;1091406.523114;-119.955463
823015.239844;1091406.242363;-118.201133
823015.253676;1091406.262190;-118.615565
823015.426915;1091406.517134;-117.009264
823015.400757;1091406.482087;-119.615897
823015.401500;1091406.487705;-119.724882
823015.401510;1091406.489970;-119.810472
823015.406420;1091406.499408;-119.798684
823015.331630;1091406.395372;-117.395002
823015.599995;1091406.780584;-120.609940
823015.610444;1091406.799891;-120.619308
823015.601366;1091406.788801;-120.720197
823015.601469;1091406.788847;-120.806452
823015.608252;1091406.806127;-116.360439
823015.558245;1091406.744332;-120.330965
823015.327646;1091406.417070;-119.156745
823015.331046;1091406.421845;-119.254509
823015.400853;1091406.521354;-119.856806
823015.550049;1091406.739543;-116.514541
823015.299972;1091406.387184;-118.891456
823015.492149;1091406.660831;-120.115763
823015.603375;1091406.819135;-120.718887
823015.606758;1091406.823925;-120.761546
823015.606447;1091406.823366;-120.857820
823015.393085;1091406.521848;-119.755823
823015.279718;1091406.363084;-118.814262
823015.286527;1091406.376069;-117.412095
823015.272933;1091406.356569;-117.654627
823015.387698;1091406.521173;-119.616421
823015.314417;1091406.421957;-119.015949
823015.492387;1091406.681075;-116.675989
823015.260821;1091406.351394;-117.561477
823015.262405;1091406.353462;-117.913399
823015.243378;1091406.335971;-118.012787
823015.232981;1091406.323262;-118.655245
823015.463873;1091406.653723;-116.753603
823015.219614;1091406.309527;-118.104877
823015.216116;1091406.304389;-118.397040
823015.451264;1091406.642484;-120.035905
823015.404900;1091406.579367;-119.922944
823015.213374;1091406.319963;-118.357409
823015.240825;1091406.368513;-117.818503
823015.521324;1091406.762573;-120.252539
823015.281233;1091406.429249;-118.913427
823015.329197;1091406.499872;-117.092123
823015.370954;1091406.562944;-116.956318
823015.351909;1091406.540806;-117.015307
823015.410855;1091406.621179;-119.955056
823015.351124;1091406.540380;-119.536696
823015.202573;1091406.336326;-118.117766
823015.289488;1091406.461575;-119.156351
823015.477260;1091406.722445;-120.115367
823015.316745;1091406.503952;-119.415228
823015.310355;1091406.499666;-119.356990
823015.299913;1091406.489819;-119.293203
823015.394563;1091406.620647;-119.935539
823015.541809;1091406.826728;-120.346349
823015.562182;1091406.856949;-120.423304
823015.280666;1091406.470261;-119.014691
823015.285714;1091406.477095;-119.196561
823015.502468;1091406.776524;-120.200944
823015.250505;1091406.440240;-118.835680
823015.249665;1091406.442333;-117.215343
823015.238153;1091406.426367;-117.416363
823015.506793;1091406.799586;-116.494611
823015.238592;1091406.429332;-117.351803
823015.228127;1091406.414614;-117.901104
823015.215033;1091406.406120;-117.597869
823015.201689;1091406.387134;-118.667024
823015.201832;1091406.390297;-117.650970
823015.200265;1091406.390448;-117.706421
823015.181324;1091406.368874;-118.209532
823015.177967;1091406.364187;-118.357324
823015.513677;1091406.823175;-120.255631
823015.452742;1091406.744156;-116.619744
823015.172675;1091406.359212;-118.516154
823015.215197;1091406.422737;-117.555199
823015.167851;1091406.357381;-118.456118
823015.295702;1091406.540733;-119.436708
823015.422145;1091406.717155;-116.711872
823015.499804;1091406.822862;-120.214117
823015.272438;1091406.522655;-119.315472
823015.418513;1091406.722863;-120.011999
823015.201351;1091406.431088;-118.706407
823015.364171;1091406.659765;-116.851019
823015.335198;1091406.622657;-116.916357
823015.187961;1091406.422236;-118.655078
823015.309389;1091406.599303;-119.557583
823015.293540;1091406.582420;-119.495722
823015.399684;1091406.731354;-119.988896
823015.564990;1091406.954556;-121.014926
823015.247201;1091406.535967;-119.156985
823015.549808;1091406.940513;-120.653858
823015.239960;1091406.528664;-118.958488
823015.246590;1091406.537346;-119.216351
823015.535066;1091406.922828;-120.555466
823015.245436;1091406.538159;-119.055337
823015.531670;1091406.922363;-120.455691
823015.509946;1091406.899980;-116.390669
823015.192464;1091406.479680;-117.215460
823015.553526;1091406.961102;-120.756516
823015.475814;1091406.862439;-116.462644
823015.178966;1091406.468414;-117.454618
823015.229947;1091406.538754;-117.115726
823015.172919;1091406.464925;-117.515743
823015.166817;1091406.456734;-117.619157
823015.164951;1091406.456317;-118.013487
823015.133108;1091406.418325;-118.455793
823015.144636;1091406.436174;-118.110812
823015.135362;1091406.426094;-118.256098
823015.206396;1091406.520019;-118.756134
823015.420949;1091406.807815;-116.605745
823015.296457;1091406.643146;-119.636111
823015.507375;1091406.921960;-120.315805
823015.169469;1091406.480941;-117.295687
823015.198660;1091406.523277;-118.734993
823015.365273;1091406.759104;-116.753273
823015.206408;1091406.560132;-118.817778
823015.325380;1091406.717387;-119.858768
823015.172869;1091406.522987;-118.653689
823015.154330;1091406.501421;-117.816333
823015.298902;1091406.689165;-119.751944
823015.200689;1091406.568095;-118.809683
823015.117568;1091406.462169;-118.355258
823015.470483;1091406.921042;-120.217797
823015.260095;1091406.649395;-119.530465
823015.255387;1091406.646974;-116.939596
823015.236207;1091406.624841;-119.454504
823015.223830;1091406.614530;-117.011038
823015.347588;1091406.777589;-119.945099
823015.202128;1091406.591871;-118.905370
823015.207220;1091406.598401;-119.016370
823015.175051;1091406.559961;-117.134521
823015.405195;1091406.856234;-120.081587
823015.525877;1091407.015763;-120.698654
823015.100047;1091406.469000;-118.202535
823015.514038;1091407.002422;-120.656141
823015.139392;1091406.524144;-118.553430
823015.498557;1091406.986360;-120.554510
823015.476792;1091406.966835;-116.359227
823015.129328;1091406.518215;-117.915037
823015.119068;1091406.507336;-117.714242
823015.207957;1091406.620957;-119.156846
823015.119334;1091406.510038;-117.457952
823015.110849;1091406.499008;-117.656325
823015.114473;1091406.503492;-118.016313
823015.100934;1091406.490480;-118.117584
823015.124278;1091406.520304;-118.456336
823015.449082;1091406.940873;-116.433237
823015.509782;1091407.020812;-116.277235
823015.418728;1091406.903826;-116.500051
823015.295596;1091406.743703;-119.852849
823015.305053;1091406.757924;-119.880293
823015.429343;1091406.919153;-120.161594
823015.127674;1091406.536433;-117.215041
823015.192315;1091406.620438;-119.016400
823015.473186;1091406.982937;-120.315961
823015.388095;1091406.878471;-116.572519
823015.362418;1091406.851635;-116.647133
823015.205142;1091406.655980;-119.236974
823015.333647;1091406.825053;-116.718125
823015.330789;1091406.819446;-119.960405
823015.196457;1091406.661910;-119.355505
823015.515340;1091407.064170;-121.090637
823015.492963;1091407.041039;-116.276290
823015.263330;1091406.752170;-116.850697
823015.202225;1091406.673397;-119.415217
823015.503978;1091407.053960;-120.716746
823015.239997;1091406.729359;-119.651815
823015.159199;1091406.645170;-118.815463
823015.503600;1091407.075654;-120.912998
823015.152657;1091406.642165;-117.017842
823015.145147;1091406.631860;-118.742579
823015.131635;1091406.621443;-118.656882
823015.370469;1091406.919182;-120.117921
823015.098024;1091406.585984;-118.489576
823015.207059;1091406.721487;-119.476845
823015.071111;1091406.555077;-117.557091
823015.237918;1091406.761909;-119.715449
823015.071130;1091406.557328;-117.456211
823015.072609;1091406.558964;-117.916104
823015.093113;1091406.587049;-117.158390
823015.079792;1091406.570371;-117.301801
823015.495686;1091407.086213;-120.854275
823015.064378;1091406.553230;-117.614728
823015.062111;1091406.552533;-117.710519
823015.072155;1091406.564997;-117.815891
823015.045611;1091406.533921;-118.212975
823015.460483;1091407.048210;-120.617356
823015.439555;1091407.026773;-116.361224
823015.111679;1091406.620231;-118.555822
823015.437118;1091407.024963;-120.455505
823015.150924;1091406.679324;-118.916323
823015.384773;1091406.973995;-116.473055
823015.212049;1091406.760730;-119.516393
823015.281177;1091406.849745;-116.744507
823015.413906;1091407.021383;-116.399709
823015.328252;1091406.913700;-120.062378
823015.326475;1091406.915544;-116.614758
823015.298532;1091406.885051;-119.993575
823015.486898;1091407.119039;-121.097453
823015.096494;1091406.644202;-118.535025
823015.203874;1091406.783407;-119.481566
823015.230706;1091406.819744;-116.813296
823015.266518;1091406.861683;-119.917911
823015.244733;1091406.839100;-119.842987
823015.167597;1091406.759859;-119.157214
823015.149712;1091406.740216;-119.057348
823015.130624;1091406.721250;-118.956387
823015.213280;1091406.821029;-119.655622
823015.099309;1091406.687612;-118.694167
823015.090744;1091406.679393;-118.616806
823015.158688;1091406.763143;-119.412251
823015.366430;1091407.018022;-116.450741
823015.064858;1091406.652371;-118.424602
823015.008264;1091406.595099;-117.636416
823015.015606;1091406.603841;-117.855857
823015.018347;1091406.607129;-117.895525
823015.008328;1091406.594988;-118.035379
823015.024869;1091406.616869;-118.361253
823015.009075;1091406.600326;-117.693940
823015.000976;1091406.590394;-118.060310
823014.998501;1091406.587352;-118.197327
823015.108433;1091406.721502;-118.756389
823015.041134;1091406.643444;-117.121388
823014.996004;1091406.591080;-117.655583
823015.184191;1091406.816119;-119.499416
823015.460503;1091407.146813;-120.957845
823015.440718;1091407.125142;-120.710817
823015.456782;1091407.144265;-120.854734
823015.459802;1091407.149517;-121.015344
823015.425619;1091407.115231;-116.311587
823015.414838;1091407.101436;-120.615837
823015.101030;1091406.729109;-118.750331
823015.402674;1091407.092424;-120.539229
823015.388646;1091407.080073;-116.374512
823015.374528;1091407.068140;-120.412573
823015.350858;1091407.041836;-120.335869
823015.330661;1091407.019765;-120.256719
823015.289139;1091406.974435;-116.574344
823014.992793;1091406.621121;-118.294882
823015.311830;1091406.999283;-120.175874
823015.300372;1091406.989485;-120.149036
823015.151710;1091406.821452;-119.437450
823015.238243;1091406.925502;-119.954563
823015.099076;1091406.763592;-118.812275
823015.223019;1091406.913229;-116.707296
823015.099748;1091406.768365;-118.954140
823015.151313;1091406.836342;-116.830770
823015.179581;1091406.868105;-119.656626
823015.179272;1091406.867698;-119.709125
823015.124696;1091406.813789;-119.154787
823015.130661;1091406.820745;-119.214849
823015.121803;1091406.810257;-119.311703
823015.099714;1091406.786525;-118.994547
823015.112886;1091406.801971;-119.056483
823015.471753;1091407.223598;-121.117001
823015.068424;1091406.754858;-116.954850
823015.058564;1091406.744563;-118.596505
823015.027518;1091406.716468;-118.457579
823015.013007;1091406.702213;-117.093643
823014.994953;1091406.683117;-117.155495
823015.000362;1091406.688881;-118.390418
823014.992014;1091406.683831;-117.216522
823014.976102;1091406.665211;-117.356917
823015.040764;1091406.740096;-118.548727
823014.964206;1091406.653154;-117.952977
823014.959619;1091406.647664;-118.214092
823014.955458;1091406.647125;-118.037129
823014.953811;1091406.645162;-118.134633
823015.333440;1091407.104455;-116.400145
823015.416007;1091407.204264;-120.856059
823015.418400;1091407.206950;-120.916287
823015.397422;1091407.186415;-120.753922
823015.351324;1091407.140609;-120.516198
823015.353879;1091407.149621;-116.344579
823015.333896;1091407.124224;-120.454557
823015.277619;1091407.065591;-116.459605
823014.995897;1091406.741337;-118.435432
823015.285424;1091407.074149;-120.300519
823015.246390;1091407.033429;-116.530430
823015.407258;1091407.219705;-116.257303
823015.260209;1091407.048991;-120.208837
823015.244692;1091407.034991;-120.142399
823015.223406;1091407.012564;-120.064100
823015.214226;1091407.007779;-116.597410
823015.139121;1091406.927973;-119.750856
823015.110189;1091406.898577;-116.794011
823015.123951;1091406.912828;-119.501624
823015.109978;1091406.898881;-119.457750
823015.401070;1091407.230464;-120.934930
823015.372060;1091407.202141;-116.295415
823015.081687;1091406.870709;-119.295294
823015.075014;1091406.866352;-116.858462
823015.059063;1091406.847306;-118.814429
823015.063120;1091406.851864;-118.906247
823015.075416;1091406.865655;-119.155527
823015.052710;1091406.842109;-118.736184
823015.033083;1091406.822664;-116.920097
823015.022087;1091406.813438;-118.558408
823015.473466;1091407.324294;-121.129292
823014.937237;1091406.726115;-117.254274
823014.910151;1091406.697433;-117.594739
823014.901437;1091406.687581;-117.626056
823014.918385;1091406.706572;-117.956882
823014.911368;1091406.700795;-117.795573
823015.060058;1091406.867942;-119.013642
823014.897630;1091406.687392;-117.715495
823014.912473;1091406.703991;-118.017215
823014.927411;1091406.720712;-118.255980
823014.973454;1091406.775193;-117.056880
823015.172517;1091407.005342;-116.598303
823015.266426;1091407.121832;-116.413296
823015.373287;1091407.257045;-116.256993
823015.363390;1091407.251830;-120.802850
823015.008705;1091406.861533;-118.615845
823015.385084;1091407.277388;-120.996624
823015.340869;1091407.230343;-120.713996
823015.100138;1091406.966159;-119.594710
823015.298088;1091407.186565;-120.513884
823015.270086;1091407.160928;-120.416758
823015.244866;1091407.134898;-120.344369
823015.219024;1091407.108191;-120.277985
823015.195255;1091407.085668;-120.154799
823015.193193;1091407.089058;-116.479084
823015.167969;1091407.059359;-120.016964
823014.900908;1091406.768818;-117.171859
823014.900169;1091406.770002;-117.214655
823015.039404;1091406.922320;-119.015755
823015.074579;1091406.962552;-119.514171
823015.128374;1091407.021443;-119.857336
823015.270612;1091407.181418;-116.355095
823015.031913;1091406.921660;-119.157303
823014.941569;1091406.824931;-118.408742
823014.971391;1091406.862175;-116.934493
823015.141192;1091407.052001;-116.549206
823014.928915;1091406.819576;-117.014648
823014.902460;1091406.792076;-118.300112
823014.907820;1091406.800462;-117.095136
823014.889769;1091406.780647;-117.314920
823014.866501;1091406.755128;-117.513363
823014.864943;1091406.753215;-118.016121
823014.859305;1091406.749038;-118.112408
823014.877567;1091406.768940;-118.213644
823014.851490;1091406.742694;-117.754746
823014.853826;1091406.749274;-117.813313
823014.871057;1091406.774249;-117.415904
823015.041008;1091406.971234;-119.446717
