823304.075628;1091541.108919;-122.064763
823304.076135;1091540.900984;-121.004640
823304.076879;1091540.157016;-119.875633
823304.078139;1091540.295324;-120.050848
823304.080292;1091539.379007;-119.837888
823304.079754;1091539.848847;-119.652379
823304.079541;1091541.016618;-121.806196
823304.081224;1091540.494075;-120.337058
823304.081948;1091540.907988;-121.080403
823304.083538;1091540.990879;-121.641784
823304.083159;1091541.078272;-122.287115
823304.084608;1091540.917504;-121.349110
823304.083993;1091540.709189;-120.735458
823304.085912;1091540.583366;-120.510939
823304.086401;1091540.932888;-121.500169
823304.082352;1091540.970456;-121.268898
823304.088586;1091540.146559;-119.933496
823304.089404;1091541.085783;-122.121491
823304.090699;1091540.528214;-120.447992
823304.090089;1091540.422918;-120.266699
823304.090654;1091540.915331;-121.183533
823304.091450;1091540.957687;-121.607554
823304.091171;1091540.848857;-120.992022
823304.092080;1091540.304491;-120.128897
823304.093318;1091540.322586;-120.156365
823304.093238;1091540.608395;-122.566530
823304.095438;1091539.793811;-119.645980
823304.096980;1091540.123421;-119.976674
823304.096652;1091541.042022;-122.288855
823304.098801;1091541.009380;-121.918285
823304.099922;1091540.889856;-121.147033
823304.100592;1091539.950511;-119.780378
823304.102995;1091539.988933;-119.839006
823304.103679;1091540.031985;-119.895825
823304.104203;1091540.584874;-120.586660
823304.104261;1091540.553780;-122.575553
823304.106470;1091540.845665;-121.097328
823304.107574;1091540.450926;-120.393258
823304.108130;1091540.902158;-121.595914
823304.109401;1091540.804801;-121.279288
823304.111306;1091540.840022;-122.445531
823304.110742;1091540.153755;-120.043196
823304.113193;1091539.427333;-119.817484
823304.112152;1091540.769584;-120.991478
823304.113267;1091540.824409;-121.250249
823304.113186;1091541.029245;-122.205613
823304.115605;1091540.759322;-121.249498
823304.115174;1091540.585637;-120.645545
823304.115596;1091540.120981;-120.043041
823304.117059;1091540.389586;-122.574481
823304.125716;1091540.823401;-121.650776
823304.118307;1091540.931336;-122.357175
823304.117736;1091540.689190;-120.906208
823304.118962;1091539.693515;-119.651094
823304.119028;1091540.860711;-121.564181
823304.120333;1091540.798581;-121.368040
823304.120258;1091540.609878;-120.755976
823304.120789;1091540.419248;-122.565366
823304.122352;1091540.787565;-122.478219
823304.563126;1091539.439276;-122.032941
823304.123683;1091539.492329;-119.763405
823304.122654;1091540.708827;-120.956984
823304.124901;1091540.620285;-122.531892
823304.124364;1091540.338001;-120.302727
823304.125806;1091540.185222;-120.140300
823304.125165;1091540.774782;-121.109988
823304.127211;1091540.553566;-120.651651
823304.127494;1091540.276125;-120.236405
823304.128807;1091539.877403;-119.803603
823304.128515;1091540.310093;-120.284333
823304.129960;1091539.312937;-119.996074
823304.130510;1091540.991467;-122.180379
823304.130867;1091539.918264;-119.868886
823304.131364;1091540.870011;-121.807542
823304.131211;1091539.285806;-120.042444
823304.131492;1091540.704847;-121.021987
823304.130747;1091540.617122;-120.818419
823304.131822;1091540.394919;-120.420301
823304.132227;1091540.926853;-122.038311
823304.133298;1091540.871622;-121.860644
823304.134824;1091540.811660;-121.680120
823304.133249;1091539.570088;-119.719012
823304.135658;1091540.440646;-122.538726
823304.135200;1091540.634729;-121.085897
823304.135784;1091539.787190;-119.720253
823304.135534;1091540.908473;-121.982128
823304.135915;1091540.698848;-121.318904
823304.136708;1091540.640682;-121.284876
823304.137997;1091540.924900;-122.298650
823304.139273;1091540.719043;-121.335275
823304.139451;1091540.162746;-120.165459
823304.141171;1091540.957789;-122.232240
823304.141042;1091540.650665;-121.046424
823304.141105;1091540.761512;-121.456113
823304.142453;1091539.836471;-119.800658
823304.142842;1091540.330390;-120.410101
823304.143904;1091540.610009;-121.120221
823304.144348;1091540.264670;-120.306861
823304.144003;1091540.646270;-121.353464
823304.145233;1091540.732650;-121.408116
823304.146268;1091540.630896;-122.484191
823304.147433;1091540.582585;-120.881227
823304.147745;1091540.757379;-121.521143
823304.146144;1091540.777669;-121.665568
823304.148339;1091540.885818;-122.040127
823304.148291;1091540.620177;-120.987990
823304.148263;1091540.427924;-120.576914
823304.150270;1091540.165745;-120.200413
823304.150622;1091540.777987;-122.425476
823304.151157;1091540.483863;-120.653218
823304.151026;1091540.538225;-120.798458
823304.151062;1091540.355649;-120.477595
823304.151787;1091540.813227;-121.884503
823304.152383;1091540.560162;-121.009326
823304.153029;1091539.796555;-119.766677
823304.152316;1091540.763371;-121.647724
823304.154777;1091540.442703;-120.609708
823304.152802;1091539.863897;-119.889802
823304.154270;1091540.897520;-122.088563
823304.158063;1091540.862548;-122.313105
823304.158451;1091540.027564;-120.105266
823304.156830;1091540.069009;-120.145453
823304.157730;1091540.053069;-120.121211
823304.160604;1091540.453721;-122.459686
823304.159248;1091540.520096;-120.744253
823304.158832;1091539.966843;-120.038133
823304.164175;1091539.365820;-119.968860
823304.163397;1091540.276416;-120.438620
823304.166794;1091539.684419;-119.755412
823304.166312;1091540.184206;-120.302394
823304.168002;1091540.406741;-120.628158
823304.168389;1091540.613339;-122.441724
823304.169544;1091539.784643;-119.842895
823304.174921;1091539.283138;-120.161748
823304.173568;1091539.414707;-119.939049
823304.175733;1091539.951061;-120.099177
823304.175778;1091540.533323;-121.285527
823304.176222;1091540.471741;-121.054975
823304.180835;1091539.354781;-120.042185
823304.178000;1091540.513582;-121.171796
823304.177683;1091540.836773;-122.126533
823304.178389;1091540.642673;-121.521461
823304.180317;1091540.718275;-121.899483
823304.178594;1091539.819848;-119.935579
823304.184124;1091540.269809;-122.502258
823304.182075;1091539.838630;-119.988710
823304.183372;1091540.367812;-120.870020
823304.183822;1091540.385096;-120.748961
823304.181399;1091540.549014;-121.354301
823304.184781;1091540.133527;-120.333311
823304.185706;1091540.095175;-122.527765
823304.186108;1091540.669111;-121.595852
823304.187613;1091540.199248;-120.441378
823304.188141;1091539.439711;-119.959487
823304.188999;1091540.360872;-120.767214
823304.188827;1091540.355500;-120.672193
823304.189552;1091540.700089;-121.925485
823304.189833;1091540.178955;-120.411148
823304.192006;1091540.589537;-121.484665
823304.192608;1091539.176925;-120.278019
823304.192438;1091540.008915;-120.187642
823304.192568;1091540.409285;-121.110058
823304.193296;1091540.392294;-121.025578
823304.194314;1091540.259410;-120.738879
823304.194815;1091540.672696;-121.698701
823304.196835;1091540.669821;-122.358589
823304.196809;1091540.221635;-120.733060
823304.195609;1091540.276768;-120.802755
823304.196103;1091539.630288;-119.817327
823304.196358;1091540.720974;-122.006746
823304.197551;1091540.467579;-121.262037
823304.195901;1091539.729836;-119.855737
823304.198776;1091540.575841;-121.516538
823304.198921;1091540.556316;-121.489100
823304.198846;1091540.387583;-121.091828
823304.198955;1091539.794433;-119.962567
823304.200319;1091540.643583;-121.783643
823304.201578;1091539.365142;-120.151128
823304.201970;1091540.014642;-120.215090
823304.202064;1091540.484489;-121.403978
823304.207000;1091540.777511;-122.240079
823304.203353;1091539.473190;-120.068982
823304.206385;1091540.351557;-122.439252
823304.203707;1091540.145480;-120.513395
823304.203246;1091539.515106;-119.975512
823304.203346;1091539.664829;-120.125369
823304.203861;1091539.462358;-120.023411
823304.204690;1091540.248393;-122.476719
823304.204043;1091540.100985;-120.555258
823304.209389;1091540.106404;-120.732485
823304.212131;1091539.526690;-120.203545
823304.206355;1091540.235587;-122.479849
823304.206525;1091540.611211;-121.640499
823304.206710;1091540.628769;-121.887141
823304.206956;1091540.621532;-121.798675
823304.206967;1091540.181537;-120.562168
823304.208329;1091540.252684;-120.668394
823304.208551;1091540.617026;-121.861324
823304.208185;1091540.755026;-122.151725
823304.209168;1091540.628217;-121.906081
823304.208625;1091540.476622;-121.472078
823304.208696;1091540.098840;-120.392118
823304.206732;1091540.271136;-122.462831
823304.209662;1091540.022421;-120.271944
823304.209997;1091540.641852;-121.925353
823304.210119;1091540.306357;-120.969170
823304.209740;1091540.773276;-122.210885
823304.209732;1091540.485579;-122.384181
823304.213513;1091539.748469;-120.233962
823304.212534;1091540.494735;-121.512647
823304.212599;1091539.727216;-120.193141
823304.212661;1091539.979638;-122.516411
823304.214945;1091539.397315;-120.191273
823304.212734;1091539.969434;-120.207256
823304.212893;1091540.093355;-120.493136
823304.214862;1091539.351099;-120.215299
823304.213826;1091540.592248;-121.837341
823304.210466;1091539.504356;-119.868793
823304.214063;1091540.215172;-120.830691
823304.215540;1091539.695551;-120.197084
823304.215198;1091540.616899;-121.923802
823304.216001;1091539.569683;-120.194179
823304.214961;1091540.584711;-121.777730
823304.215963;1091540.629790;-121.950334
823304.215418;1091540.233780;-122.464396
823304.215539;1091540.145021;-122.481803
823304.216521;1091540.316399;-121.056643
823304.216650;1091540.607588;-121.893408
823304.215336;1091540.295526;-122.436962
823304.218735;1091539.727017;-119.945296
823304.217692;1091540.565329;-121.667502
823304.217683;1091539.151913;-120.395247
823304.217420;1091540.199832;-122.465156
823304.218233;1091539.601945;-120.187671
823304.218719;1091540.089512;-122.488838
823304.218207;1091540.501595;-121.567184
823304.217230;1091539.749115;-120.199029
823304.218042;1091539.896094;-120.161355
823304.218108;1091539.440992;-120.189432
823304.218994;1091539.999739;-120.280070
823304.216033;1091540.146520;-120.754525
823304.220015;1091540.262984;-120.961457
823304.220044;1091539.981177;-120.256612
823304.222698;1091539.626958;-120.187887
823304.220590;1091540.018823;-122.494196
823304.220969;1091540.031481;-120.544463
823304.221298;1091540.002382;-120.338723
823304.221407;1091540.534617;-121.663244
823304.221129;1091540.588003;-121.865980
823304.221365;1091540.025311;-120.511961
823304.221483;1091540.479838;-121.552233
823304.220311;1091539.773099;-119.997765
823304.221434;1091540.422655;-121.490089
823304.222144;1091540.011792;-120.356344
823304.222256;1091540.564759;-121.751855
823304.222662;1091540.059403;-122.488714
823304.220687;1091540.048844;-120.680480
823304.221981;1091540.611036;-122.331050
823304.223891;1091540.535951;-122.350574
823304.223672;1091539.645568;-119.903447
823304.224497;1091539.997949;-122.489390
823304.224235;1091539.969445;-120.429185
823304.224647;1091540.035203;-122.485012
823304.225113;1091539.984511;-120.328914
823304.224992;1091540.501894;-121.603432
823304.225358;1091539.802585;-120.286746
823304.223826;1091540.153729;-120.791649
823304.225453;1091540.189107;-120.853532
823304.225507;1091540.391439;-121.465197
823304.223972;1091540.339722;-121.152740
823304.225930;1091539.735158;-120.040084
823304.227068;1091539.821165;-120.110797
823304.225013;1091539.197762;-120.333662
823304.226270;1091539.772184;-120.224130
823304.227519;1091540.355397;-121.346030
823304.227607;1091539.766575;-120.042019
823304.228012;1091540.530272;-121.786942
823304.227738;1091540.267493;-121.019490
823304.228464;1091540.683226;-122.097232
823304.229366;1091540.675520;-122.273236
823304.228734;1091540.670542;-122.070463
823304.226574;1091539.557600;-119.896725
823304.229158;1091539.883907;-120.187578
823304.229641;1091539.403753;-120.221005
823304.229954;1091540.408542;-121.518872
823304.230302;1091539.327524;-120.245053
823304.231461;1091540.325639;-121.286888
823304.230813;1091540.037933;-120.713743
823304.562376;1091538.988628;-122.076202
823304.232041;1091539.895230;-122.499401
823304.231719;1091539.655631;-119.980043
823304.233039;1091539.922090;-122.505625
823304.235580;1091539.673549;-120.243777
823304.234401;1091539.860969;-120.188522
823304.235626;1091539.544545;-120.248766
823304.236787;1091540.210854;-120.976769
823304.237372;1091539.862925;-122.503297
823304.238032;1091539.865581;-120.482356
823304.239160;1091540.475331;-121.717953
823304.240887;1091540.453634;-121.662549
823304.241730;1091540.465812;-121.774687
823304.243624;1091540.074361;-120.866318
823304.246793;1091539.794638;-120.416925
823304.246434;1091540.300065;-122.384264
823304.246488;1091539.724248;-120.329288
823304.246309;1091540.562133;-122.295859
823304.248263;1091540.578244;-122.019343
823304.250586;1091539.615777;-120.263507
823304.248195;1091539.957513;-120.622066
823304.248602;1091539.835688;-122.493483
823304.248641;1091540.389098;-121.598500
823304.251959;1091539.872772;-122.484356
823304.252942;1091540.157476;-122.411421
823304.253444;1091540.331439;-121.523056
823304.253901;1091539.423742;-120.276082
823304.252844;1091539.521235;-120.299024
823304.256594;1091539.377964;-120.312620
823304.253955;1091539.212180;-120.389071
823304.259099;1091539.935183;-120.684810
823304.259897;1091539.992200;-120.807416
823304.259172;1091540.626287;-122.160654
823304.259908;1091539.632865;-120.345304
823304.259333;1091540.475735;-121.916273
823304.261232;1091540.154293;-121.171357
823304.260600;1091539.818530;-120.535533
823304.261143;1091540.097009;-120.936337
823304.262195;1091540.396142;-121.724969
823304.262750;1091539.755375;-120.483762
823304.263168;1091540.130724;-121.023173
823304.263500;1091540.305336;-121.547973
823304.263415;1091540.152708;-121.225114
823304.264180;1091540.277554;-121.486127
823304.264548;1091540.505053;-122.274597
823304.263781;1091540.477267;-122.304843
823304.265197;1091539.778755;-120.647309
823304.265721;1091539.684039;-120.427275
823304.265438;1091539.828016;-120.678686
823304.266396;1091540.214196;-121.392688
823304.265974;1091540.161506;-121.278790
823304.267103;1091540.360189;-121.686978
823304.267388;1091540.424809;-121.885911
823304.270030;1091540.576667;-122.153262
823304.269923;1091539.299300;-120.363039
823304.270528;1091539.873014;-120.732069
823304.271670;1091539.744788;-120.588278
823304.272439;1091540.101841;-122.399166
823304.272498;1091539.361006;-120.367850
823304.271809;1091540.373020;-121.771850
823304.274532;1091539.810518;-120.728373
823304.274369;1091539.457031;-120.367251
823304.274843;1091539.631792;-120.441836
823304.274046;1091539.510967;-120.359431
823304.274425;1091540.007987;-122.421879
823304.278359;1091540.101955;-121.165351
823304.278829;1091540.378775;-121.859589
823304.279516;1091539.693213;-120.621011
823304.281599;1091539.920729;-120.824725
823304.281823;1091539.778621;-122.472355
823304.281983;1091540.125473;-121.322647
823304.284972;1091540.282892;-122.318158
823304.282782;1091539.973517;-120.917624
823304.285560;1091539.870217;-120.831030
