823304.861678;1091539.467436;-123.618502
823304.862794;1091539.468129;-123.653822
823304.863704;1091539.468728;-123.684069
823304.856941;1091539.470022;-123.700404
823304.859214;1091539.470070;-123.715188
823304.894573;1091539.467973;-123.825779
823304.893331;1091539.470069;-123.906706
823304.893293;1091539.470434;-123.921823
823304.879624;1091539.472789;-123.943851
823304.876503;1091539.473576;-123.959344
823304.877763;1091539.474002;-123.984261
823304.878583;1091539.474248;-123.999197
823304.883257;1091539.473966;-124.013629
823304.903667;1091539.471890;-124.041134
823304.850612;1091539.486257;-124.345858
823304.852571;1091539.488703;-124.459391
823304.852365;1091539.489319;-124.484090
823304.853659;1091539.489262;-124.488935
823304.857000;1091539.490104;-124.542994
823304.876424;1091539.488535;-124.586260
823304.881565;1091539.488312;-124.605742
823304.887420;1091539.488464;-124.644987
823304.892339;1091539.488271;-124.664529
823304.886942;1091539.497946;-125.039831
823304.896051;1091539.497786;-125.084250
823304.893995;1091539.498296;-125.094108
823304.890916;1091539.498943;-125.103954
823304.811427;1091539.511200;-125.171722
823304.776935;1091539.517080;-125.224655
823304.769694;1091539.518277;-125.234207
823304.703207;1091539.530588;-125.377205
823304.660557;1091539.537398;-125.423355
823304.658947;1091539.538070;-125.442472
823304.648807;1091539.539872;-125.461123
823304.586432;1091539.549730;-125.524356
823304.840714;1091539.458992;-123.362381
823304.838828;1091539.459744;-123.383278
823304.841924;1091539.460653;-123.438905
823304.839558;1091539.461470;-123.459804
823304.842157;1091539.461958;-123.494980
823304.851917;1091539.460965;-123.508369
823304.877006;1091539.460392;-123.625895
823304.867899;1091539.462502;-123.663050
823304.867673;1091539.462775;-123.673231
823304.879432;1091539.462837;-123.742174
823304.882788;1091539.462855;-123.761874
823304.883582;1091539.463228;-123.781981
823304.883904;1091539.463665;-123.802149
823304.921016;1091539.460348;-123.872396
823304.896774;1091539.467294;-124.026952
823304.910371;1091539.467460;-124.110603
823304.907001;1091539.468281;-124.126036
823304.903888;1091539.469066;-124.141420
823304.898827;1091539.470358;-124.167007
823304.888487;1091539.473322;-124.233017
823304.881276;1091539.474666;-124.248692
823304.874391;1091539.475965;-124.264303
823304.870078;1091539.476910;-124.279635
823304.865773;1091539.477973;-124.299909
823304.860594;1091539.479036;-124.315273
823304.853363;1091539.480379;-124.330797
823304.844433;1091539.482425;-124.366214
823304.839414;1091539.483464;-124.381461
823304.832856;1091539.484712;-124.396810
823304.839048;1091539.484691;-124.430845
823304.849077;1091539.483559;-124.439946
823304.852305;1091539.484532;-124.498948
823304.850524;1091539.485362;-124.523733
823304.848185;1091539.486033;-124.538675
823304.885407;1091539.482976;-124.620427
823304.887888;1091539.484055;-124.679635
823304.882438;1091539.485265;-124.699641
823304.887523;1091539.485047;-124.719186
823304.921448;1091539.481042;-124.742608
823304.880732;1091539.491261;-124.941384
823304.871222;1091539.497005;-125.128510
823304.834039;1091539.502464;-125.147705
823304.828131;1091539.503490;-125.157416
823304.804526;1091539.507356;-125.186357
823304.805527;1091539.507571;-125.201018
823304.705164;1091539.524013;-125.324349
823304.696404;1091539.525528;-125.338485
823304.690919;1091539.526491;-125.347907
823304.701685;1091539.525513;-125.367617
823304.680169;1091539.529189;-125.400388
823304.845144;1091539.452784;-123.351122
823304.834187;1091539.455542;-123.404667
823304.836585;1091539.455572;-123.419509
823304.839949;1091539.456683;-123.485182
823304.866273;1091539.453976;-123.520864
823304.862101;1091539.456502;-123.603130
823304.868404;1091539.455986;-123.617238
823304.879716;1091539.455137;-123.645726
823304.883208;1091539.456587;-123.726339
823304.886139;1091539.458353;-123.816949
823304.924036;1091539.454783;-123.882075
823304.918024;1091539.455858;-123.893064
823304.909138;1091539.457210;-123.899395
823304.887829;1091539.460884;-123.932656
823304.887886;1091539.462914;-124.018062
823304.921432;1091539.458997;-124.043955
823304.920023;1091539.459672;-124.064256
823304.920981;1091539.459900;-124.079225
823304.916667;1091539.460855;-124.094818
823304.893336;1091539.466104;-124.182624
823304.895142;1091539.466451;-124.207405
823304.891944;1091539.467248;-124.222713
823304.865948;1091539.478630;-124.552415
823304.868461;1091539.478523;-124.562140
823304.919478;1091539.476410;-124.762591
823304.916577;1091539.477278;-124.782519
823304.914282;1091539.478063;-124.802410
823304.909332;1091539.479208;-124.822360
823304.906354;1091539.480085;-124.842232
823304.900777;1091539.481432;-124.867090
823304.897403;1091539.482362;-124.886926
823304.888976;1091539.483976;-124.906831
823304.882155;1091539.485254;-124.921738
823304.869890;1091539.488326;-124.980985
823304.879103;1091539.488137;-125.025250
823304.882666;1091539.488126;-125.044956
823304.888291;1091539.487837;-125.064684
823304.888823;1091539.488589;-125.099212
823304.863879;1091539.492778;-125.133455
823304.796101;1091539.503785;-125.210694
823304.771983;1091539.507497;-125.229627
823304.759848;1091539.509478;-125.243901
823304.752000;1091539.510766;-125.253399
823304.741199;1091539.512566;-125.267640
823304.736316;1091539.513569;-125.282021
823304.753205;1091539.511993;-125.311649
823304.753561;1091539.512062;-125.316513
823304.740484;1091539.513934;-125.320902
823304.698147;1091539.519851;-125.329037
823304.685205;1091539.522623;-125.371867
823304.678810;1091539.523711;-125.381215
823304.630323;1091539.532612;-125.479522
823304.615274;1091539.535197;-125.502551
823304.848033;1091539.450903;-123.493753
823304.869446;1091539.448261;-123.504897
823304.862893;1091539.450032;-123.541877
823304.865657;1091539.450251;-123.566834
823304.863402;1091539.450932;-123.582522
823304.870803;1091539.451832;-123.662497
823304.866142;1091539.452968;-123.683586
823304.879223;1091539.451863;-123.711779
823304.910944;1091539.450574;-123.838443
823304.915303;1091539.450570;-123.863102
823304.879944;1091539.457296;-123.943809
823304.871936;1091539.458769;-123.959974
823304.872047;1091539.459351;-123.985036
823304.875382;1091539.459366;-124.004647
823304.915850;1091539.454584;-124.034600
823304.891059;1091539.461605;-124.187885
823304.887231;1091539.462372;-124.198279
823304.854576;1091539.469847;-124.325801
823304.835943;1091539.473832;-124.386764
823304.828616;1091539.475311;-124.407096
823304.827570;1091539.475808;-124.421965
823304.871339;1091539.473792;-124.586722
823304.874375;1091539.473730;-124.601371
823304.880648;1091539.473223;-124.615855
823304.890368;1091539.472244;-124.630180
823304.892134;1091539.472238;-124.639987
823304.889753;1091539.473036;-124.659895
823304.879701;1091539.475473;-124.704829
823304.899772;1091539.473199;-124.723771
823304.911495;1091539.471714;-124.728257
823304.889591;1091539.483067;-125.079582
823304.884512;1091539.484697;-125.118998
823304.788297;1091539.500181;-125.220376
823304.740645;1091539.508591;-125.301641
823304.675077;1091539.519507;-125.385977
823304.668343;1091539.520987;-125.409700
823304.660459;1091539.522278;-125.418927
823304.643616;1091539.525689;-125.466020
823304.618673;1091539.529613;-125.488544
823304.849641;1091539.442246;-123.344923
823304.849174;1091539.442680;-123.360434
823304.855123;1091539.445012;-123.492327
823304.876273;1091539.444584;-123.595407
823304.887939;1091539.444035;-123.639141
823304.863940;1091539.448739;-123.699135
823304.903773;1091539.446410;-123.829397
823304.916820;1091539.445669;-123.872995
823304.899123;1091539.449108;-123.915956
823304.901423;1091539.451427;-124.026383
823304.918588;1091539.449873;-124.059423
823304.918253;1091539.450519;-124.084605
823304.912926;1091539.451740;-124.105330
823304.910286;1091539.452466;-124.120692
823304.908764;1091539.453156;-124.140922
823304.891780;1091539.457425;-124.222778
823304.884880;1091539.458859;-124.243428
823304.876280;1091539.460409;-124.259225
823304.870007;1091539.461754;-124.279730
823304.865658;1091539.462949;-124.304977
823304.850787;1091539.465837;-124.341031
823304.845747;1091539.467007;-124.361265
823304.848598;1091539.468617;-124.445048
823304.853712;1091539.468381;-124.464426
823304.854369;1091539.468644;-124.479197
823304.850723;1091539.469618;-124.499199
823304.854689;1091539.469541;-124.518673
823304.914866;1091539.465383;-124.688513
823304.912563;1091539.465818;-124.693575
823304.896133;1091539.468194;-124.699244
823304.883975;1091539.469983;-124.704710
823304.916246;1091539.466376;-124.738052
823304.916907;1091539.466640;-124.752903
823304.879990;1091539.475826;-124.926863
823304.876470;1091539.476777;-124.946622
823304.871010;1091539.477994;-124.966380
823304.869604;1091539.479125;-125.005767
823304.871887;1091539.479165;-125.020524
823304.820286;1091539.489709;-125.167394
823304.810514;1091539.491388;-125.181896
823304.739642;1091539.504030;-125.306563
823304.744071;1091539.503661;-125.316407
823304.693477;1091539.511210;-125.343542
823304.684369;1091539.512903;-125.362439
823304.680553;1091539.513764;-125.376714
823304.661047;1091539.517895;-125.438281
823304.842258;1091539.439297;-123.387489
823304.839908;1091539.439875;-123.398224
823304.839507;1091539.440542;-123.423888
823304.843345;1091539.440363;-123.438443
823304.844949;1091539.441109;-123.478978
823304.883824;1091539.438644;-123.599099
823304.889166;1091539.438374;-123.618522
823304.888282;1091539.441044;-123.725445
823304.882866;1091539.442170;-123.741545
823304.884946;1091539.442481;-123.766529
823304.885953;1091539.442700;-123.781551
823304.882048;1091539.443853;-123.807445
823304.888844;1091539.443258;-123.821555
823304.900200;1091539.444189;-123.925886
823304.869915;1091539.449278;-123.965268
823304.871934;1091539.449473;-123.985058
823304.871604;1091539.449878;-124.000140
823304.906203;1091539.449097;-124.166274
823304.900818;1091539.450087;-124.176873
823304.855955;1091539.464973;-124.543316
823304.866420;1091539.464112;-124.567358
823304.866086;1091539.464394;-124.577255
823304.891495;1091539.463355;-124.679722
823304.919420;1091539.459853;-124.693338
823304.914874;1091539.461309;-124.728255
823304.907885;1091539.464163;-124.807771
823304.903499;1091539.465239;-124.827690
823304.900737;1091539.466091;-124.847546
823304.896851;1091539.466980;-124.862468
823304.895738;1091539.467604;-124.882256
823304.891719;1091539.468510;-124.897151
823304.867038;1091539.473899;-124.981267
823304.875226;1091539.474185;-125.040306
823304.879555;1091539.474062;-125.060014
823304.884493;1091539.473738;-125.074819
823304.883331;1091539.474603;-125.104394
823304.880687;1091539.475435;-125.124087
823304.863427;1091539.478031;-125.133748
823304.851296;1091539.479924;-125.143430
823304.777944;1091539.492044;-125.230087
823304.753866;1091539.495793;-125.248922
823304.743432;1091539.497564;-125.263185
823304.734281;1091539.499158;-125.277449
823304.727277;1091539.500343;-125.286912
823304.729106;1091539.500325;-125.296645
823304.718000;1091539.502415;-125.320443
823304.618370;1091539.519970;-125.483999
823304.610983;1091539.521201;-125.493125
823304.601124;1091539.522765;-125.502086
823304.846323;1091539.435548;-123.463348
823304.872540;1091539.433764;-123.539946
823304.875028;1091539.434019;-123.564992
823304.876838;1091539.434127;-123.579954
823304.883774;1091539.436296;-123.710956
823304.910534;1091539.435773;-123.843542
823304.917990;1091539.435686;-123.882934
823304.918782;1091539.435936;-123.897998
823304.890912;1091539.440830;-123.942291
823304.880767;1091539.443817;-124.008974
823304.889597;1091539.442814;-124.017867
823304.869207;1091539.451989;-124.284832
823304.847945;1091539.456501;-124.351248
823304.844903;1091539.457280;-124.366352
823304.838949;1091539.458466;-124.381684
823304.877363;1091539.458536;-124.606314
823304.888187;1091539.457386;-124.620568
823304.887882;1091539.457900;-124.640378
823304.884443;1091539.458968;-124.665276
823304.884861;1091539.459146;-124.675144
823304.840376;1091539.476679;-125.153202
823304.807583;1091539.482115;-125.191820
823304.803288;1091539.482937;-125.201504
823304.763429;1091539.489333;-125.239565
823304.684394;1091539.502234;-125.324174
823304.681970;1091539.503484;-125.362575
823304.677409;1091539.504682;-125.386436
823304.672610;1091539.505682;-125.400647
823304.663381;1091539.507515;-125.424236
823304.651895;1091539.509655;-125.447655
823304.640753;1091539.511519;-125.461446
823304.603636;1091539.517491;-125.497594
823304.836475;1091539.430160;-123.403955
823304.839223;1091539.430131;-123.418736
823304.872782;1091539.427157;-123.488748
823304.870903;1091539.427792;-123.504459
823304.870422;1091539.428348;-123.524992
823304.888793;1091539.427672;-123.603233
823304.890553;1091539.428271;-123.638597
823304.880175;1091539.429993;-123.650600
823304.872200;1091539.431372;-123.662154
823304.868548;1091539.432376;-123.683080
823304.873679;1091539.432129;-123.702488
823304.883859;1091539.431889;-123.751477
823304.915273;1091539.430203;-123.863078
823304.910862;1091539.432035;-123.914286
823304.917487;1091539.433863;-124.029389
823304.920308;1091539.433824;-124.044139
823304.919627;1091539.434401;-124.064356
823304.918000;1091539.434990;-124.079644
823304.909349;1091539.438126;-124.160956
823304.896236;1091539.440572;-124.187411
823304.890851;1091539.441687;-124.202974
823304.892939;1091539.441870;-124.222729
823304.887411;1091539.443124;-124.243250
823304.878754;1091539.444580;-124.254082
823304.873828;1091539.445511;-124.264524
823304.867045;1091539.447413;-124.304939
823304.859631;1091539.448810;-124.320512
823304.835011;1091539.454274;-124.406736
823304.832475;1091539.455100;-124.426672
823304.846000;1091539.453557;-124.440435
823304.848610;1091539.453780;-124.464931
823304.849545;1091539.454120;-124.484614
823304.848158;1091539.454550;-124.494583
823304.864998;1091539.453842;-124.562612
823304.870421;1091539.453674;-124.586994
823304.912262;1091539.450196;-124.683863
823304.915356;1091539.450238;-124.703571
823304.913394;1091539.450985;-124.723493
823304.911107;1091539.451776;-124.743413
823304.908830;1091539.452566;-124.763316
823304.907098;1091539.453280;-124.783188
823304.904803;1091539.454072;-124.803063
823304.902010;1091539.454814;-124.817991
823304.898907;1091539.455717;-124.837860
823304.892090;1091539.457961;-124.892372
823304.885231;1091539.459266;-124.907305
823304.879493;1091539.460415;-124.922195
823304.874976;1091539.461512;-124.941973
823304.870839;1091539.462438;-124.956799
823304.866248;1091539.463427;-124.971613
823304.864236;1091539.464058;-124.986390
823304.861770;1091539.464751;-125.001162
823304.863221;1091539.465020;-125.020828
823304.871104;1091539.464634;-125.050346
823304.876129;1091539.464291;-125.065129
823304.877276;1091539.464603;-125.084842
823304.851793;1091539.469532;-125.143646
823304.842694;1091539.471022;-125.153343
823304.817796;1091539.474808;-125.167670
823304.819196;1091539.474849;-125.177475
823304.792063;1091539.479638;-125.220893
823304.735143;1091539.488753;-125.272863
823304.722620;1091539.490708;-125.282164
823304.724476;1091539.490914;-125.301564
823304.703861;1091539.494095;-125.315353
823304.682935;1091539.497432;-125.333867
823304.689200;1091539.496801;-125.343734
823304.610544;1091539.511139;-125.488589
823304.856786;1091539.420302;-123.322580
823304.854995;1091539.421051;-123.343558
823304.859602;1091539.420878;-123.363148
823304.843664;1091539.423541;-123.381915
823304.846910;1091539.424660;-123.447808
823304.855056;1091539.424220;-123.476851
823304.890283;1091539.422086;-123.592726
823304.896981;1091539.421856;-123.622134
823304.893349;1091539.424681;-123.719466
823304.889090;1091539.425653;-123.735396
823304.883897;1091539.426999;-123.761583
823304.883559;1091539.427651;-123.786943
823304.884167;1091539.427926;-123.802020
823304.888994;1091539.427478;-123.811383
823304.907784;1091539.425522;-123.838872
823304.906972;1091539.427686;-123.924928
823304.870901;1091539.433659;-123.965136
823304.872513;1091539.434267;-124.000031
823304.914669;1091539.430915;-124.105179
823304.911381;1091539.431740;-124.120624
823304.913454;1091539.431925;-124.140457
823304.851730;1091539.448945;-124.494382
823304.862987;1091539.447598;-124.503490
823304.863139;1091539.447931;-124.518310
823304.860729;1091539.448859;-124.543170
823304.873994;1091539.448292;-124.596730
823304.878917;1091539.459726;-125.104664
823304.878474;1091539.460139;-125.119445
823304.759092;1091539.479718;-125.244539
823304.745412;1091539.481958;-125.258733
823304.651841;1091539.499249;-125.438317
823304.626045;1091539.503717;-125.475264
823304.849535;1091539.419668;-123.462572
823304.874232;1091539.416834;-123.488380
823304.889718;1091539.416918;-123.582586
823304.890394;1091539.417307;-123.602880
823304.889680;1091539.417653;-123.613211
823304.894722;1091539.419234;-123.709055
823304.899606;1091539.421314;-123.824916
823304.911543;1091539.420328;-123.853488
823304.916622;1091539.419963;-123.867926
823304.917705;1091539.420894;-123.913309
823304.904739;1091539.423230;-123.935329
823304.887969;1091539.425867;-123.947725
823304.867118;1091539.429564;-123.980695
823304.896526;1091539.426443;-124.022014
823304.878003;1091539.434685;-124.259187
823304.871813;1091539.436038;-124.279696
823304.854601;1091539.439663;-124.330946
823304.849734;1091539.440708;-124.346242
823304.848750;1091539.443088;-124.440307
823304.847297;1091539.443765;-124.460176
823304.849768;1091539.444005;-124.484688
823304.881903;1091539.442535;-124.611184
823304.883964;1091539.442598;-124.625916
823304.883743;1091539.442983;-124.640768
823304.881145;1091539.443821;-124.660677
823304.892019;1091539.442644;-124.675003
823304.815782;1091539.465162;-125.172737
823304.813403;1091539.465727;-125.182476
823304.795485;1091539.468454;-125.191917
823304.791558;1091539.469116;-125.196718
823304.799815;1091539.468201;-125.206641
823304.786616;1091539.470502;-125.225861
823304.775172;1091539.472325;-125.235328
823304.677402;1091539.488099;-125.324276
823304.680896;1091539.488073;-125.343648
823304.682314;1091539.488336;-125.362955
823304.655943;1091539.493022;-125.405051
823304.650819;1091539.494189;-125.423997
823304.629858;1091539.498119;-125.466031
823304.616522;1091539.500306;-125.479636
823304.846156;1091539.413403;-123.386418
823304.837032;1091539.415094;-123.403691
823304.840222;1091539.415119;-123.423502
823304.842713;1091539.415245;-123.443451
823304.874547;1091539.412093;-123.498514
823304.874889;1091539.412653;-123.524021
823304.879554;1091539.412465;-123.543578
823304.884746;1091539.412201;-123.563041
823304.887712;1091539.413718;-123.644105
823304.888734;1091539.414905;-123.699876
823304.893649;1091539.414801;-123.724451
823304.887698;1091539.416144;-123.745727
823304.886106;1091539.416735;-123.761190
823304.890448;1091539.417076;-123.801010
823304.923202;1091539.414538;-123.887215
823304.926927;1091539.414365;-123.901873
823304.920804;1091539.418255;-124.028985
823304.917508;1091539.419928;-124.079734
823304.913916;1091539.420802;-124.095244
823304.915234;1091539.420853;-124.105137
823304.911594;1091539.421733;-124.120626
823304.916551;1091539.421383;-124.135118
823304.912430;1091539.422211;-124.145620
823304.904738;1091539.423789;-124.166526
823304.901690;1091539.424583;-124.181878
823304.896781;1091539.426238;-124.222400
823304.886783;1091539.428259;-124.248373
823304.869529;1091539.432025;-124.304795
823304.845883;1091539.436811;-124.366409
823304.844464;1091539.437484;-124.386313
823304.844910;1091539.437775;-124.401108
823304.842686;1091539.438563;-124.421053
823304.869648;1091539.436740;-124.503128
823304.910995;1091539.435258;-124.684108
823304.909659;1091539.435802;-124.699047
823304.908007;1091539.436509;-124.718949
823304.906306;1091539.437221;-124.738841
823304.905958;1091539.437625;-124.753717
823304.903873;1091539.438156;-124.763698
823304.900252;1091539.439139;-124.783624
823304.896485;1091539.440615;-124.823315
823304.894091;1091539.441305;-124.838211
823304.894404;1091539.441851;-124.862917
823304.892559;1091539.442583;-124.882723
823304.885240;1091539.444083;-124.902614
823304.875208;1091539.446083;-124.927437
823304.870313;1091539.447241;-124.947211
823304.864420;1091539.448539;-124.966968
823304.860972;1091539.449375;-124.981759
823304.858341;1091539.450214;-125.001448
823304.856405;1091539.451073;-125.026036
823304.860549;1091539.450961;-125.045700
823304.848174;1091539.455157;-125.148816
823304.844352;1091539.455809;-125.153673
823304.741712;1091539.472829;-125.263696
823304.714893;1091539.477149;-125.287094
823304.704545;1091539.479283;-125.315721
823304.677149;1091539.484710;-125.382103
823304.635695;1091539.492308;-125.456896
823304.868608;1091539.403275;-123.309518
823304.869759;1091539.403476;-123.324751
823304.863322;1091539.404785;-123.341605
823304.859575;1091539.405823;-123.362992
823304.850560;1091539.409338;-123.457162
823304.870273;1091539.407077;-123.478831
823304.899711;1091539.406576;-123.631762
823304.874978;1091539.410771;-123.661562
823304.874146;1091539.411618;-123.692169
823304.885975;1091539.412202;-123.786513
823304.894044;1091539.411759;-123.815621
823304.913626;1091539.410136;-123.863286
823304.922351;1091539.413095;-124.038873
823304.920923;1091539.413901;-124.064233
823304.896730;1091539.420725;-124.207435
823304.890030;1091539.422639;-124.248073
823304.866526;1091539.427666;-124.320005
823304.864944;1091539.430849;-124.444106
823304.857326;1091539.432290;-124.459521
823304.865576;1091539.431232;-124.463864
823304.868184;1091539.431332;-124.483478
823304.873337;1091539.431542;-124.522727
823304.869291;1091539.432591;-124.542779
823304.870356;1091539.433029;-124.567438
823304.878140;1091539.432393;-124.586766
823304.875678;1091539.433098;-124.601744
823304.882749;1091539.432446;-124.616198
823304.878816;1091539.434067;-124.660910
823304.898308;1091539.434606;-124.798604
823304.864016;1091539.445806;-125.065478
823304.866914;1091539.445750;-125.080255
823304.873174;1091539.445339;-125.099989
823304.871958;1091539.446098;-125.124608
823304.859231;1091539.448240;-125.139231
823304.823024;1091539.454032;-125.168168
823304.787954;1091539.460239;-125.221233
823304.735261;1091539.468906;-125.273314
823304.711618;1091539.473027;-125.306426
823304.674888;1091539.478747;-125.329224
823304.649466;1091539.484251;-125.409789
823304.638739;1091539.486551;-125.442813
823304.853333;1091539.403824;-123.456560
823304.860680;1091539.402994;-123.465327
823304.875707;1091539.401772;-123.503320
823304.875931;1091539.402106;-123.518626
823304.893360;1091539.401145;-123.581813
823304.872256;1091539.406529;-123.682316
823304.905686;1091539.405295;-123.829012
823304.909198;1091539.405027;-123.838611
823304.917608;1091539.404773;-123.877882
823304.913845;1091539.406404;-123.923948
823304.907499;1091539.407564;-123.934935
823304.875204;1091539.412842;-123.964548
823304.875292;1091539.413308;-123.984620
823304.880856;1091539.412982;-124.003964
823304.889250;1091539.412127;-124.017937
823304.917680;1091539.409697;-124.084761
823304.912860;1091539.410752;-124.100416
823304.914762;1091539.411076;-124.125308
823304.896675;1091539.416431;-124.242438
823304.887643;1091539.418206;-124.263297
823304.859722;1091539.423763;-124.330579
823304.857682;1091539.426538;-124.434800
823304.903937;1091539.420500;-124.456130
823304.909524;1091539.420412;-124.485582
823304.887002;1091539.424111;-124.507001
823304.878758;1091539.428715;-124.651086
823304.889813;1091539.427609;-124.670341
823304.904079;1091539.427230;-124.739063
823304.902478;1091539.427930;-124.758936
823304.792763;1091539.453680;-125.187306
823304.792676;1091539.454042;-125.201937
823304.763475;1091539.459205;-125.245092
823304.673222;1091539.474218;-125.338897
823304.677142;1091539.474011;-125.353478
823304.686328;1091539.473064;-125.368297
823304.684760;1091539.473400;-125.373048
823304.672381;1091539.475483;-125.386950
823304.662710;1091539.477071;-125.396129
823304.649081;1091539.479558;-125.419489
823304.615062;1091539.485587;-125.470382
823304.879552;1091539.391463;-123.307005
823304.879362;1091539.391861;-123.322553
823304.886441;1091539.396091;-123.542160
823304.891772;1091539.395797;-123.561620
823304.893731;1091539.396606;-123.607248
823304.893398;1091539.397020;-123.622617
823304.891343;1091539.397807;-123.643375
823304.880467;1091539.399642;-123.655463
823304.876410;1091539.400478;-123.666336
823304.892587;1091539.398960;-123.699150
823304.896897;1091539.398815;-123.718762
823304.897235;1091539.401185;-123.820162
823304.929217;1091539.398579;-123.901526
823304.908617;1091539.404465;-124.025513
823304.922550;1091539.402923;-124.043898
823304.922805;1091539.403366;-124.064017
823304.914242;1091539.406526;-124.145462
823304.911176;1091539.407329;-124.160854
823304.896148;1091539.410460;-124.202537
823304.898112;1091539.410295;-124.207330
823304.900068;1091539.410728;-124.237123
823304.887505;1091539.413615;-124.283277
823304.883120;1091539.414724;-124.303618
823304.873738;1091539.416316;-124.314436
823304.854646;1091539.419664;-124.340982
823304.847739;1091539.421133;-124.361401
823304.846170;1091539.421950;-124.386279
823304.848177;1091539.422132;-124.405901
823304.849554;1091539.422406;-124.425575
823304.925412;1091539.412550;-124.464567
823304.921809;1091539.413307;-124.474799
823304.897710;1091539.417485;-124.506326
823304.894513;1091539.420904;-124.630548
823304.895719;1091539.420849;-124.635441
823304.905507;1091539.420511;-124.679586
823304.903910;1091539.421331;-124.704446
823304.901306;1091539.422177;-124.724375
823304.894173;1091539.424497;-124.779091
823304.894153;1091539.425090;-124.803824
823304.891519;1091539.425820;-124.818735
823304.888983;1091539.426772;-124.843514
823304.895243;1091539.426350;-124.863136
823304.891333;1091539.427262;-124.878049
823304.886702;1091539.428158;-124.888022
823304.881162;1091539.429301;-124.902934
823304.872272;1091539.431040;-124.922806
823304.868183;1091539.432093;-124.942570
823304.863978;1091539.433044;-124.957392
823304.856736;1091539.434780;-124.986977
823304.853283;1091539.435741;-125.006663
823304.851436;1091539.436356;-125.021413
823304.850746;1091539.437040;-125.045982
823304.856432;1091539.436584;-125.060733
823304.863969;1091539.436100;-125.085358
823304.869632;1091539.435765;-125.105088
823304.864889;1091539.437143;-125.134584
823304.849177;1091539.439725;-125.149141
823304.815688;1091539.445059;-125.173155
823304.716437;1091539.461900;-125.287486
823304.707468;1091539.463399;-125.296861
823304.705082;1091539.463851;-125.301610
823304.690563;1091539.466364;-125.320401
823304.871271;1091539.388366;-123.344880
823304.859103;1091539.390657;-123.368066
823304.849140;1091539.392375;-123.380441
823304.842748;1091539.394298;-123.422779
823304.851344;1091539.393517;-123.441507
823304.877383;1091539.390773;-123.482417
823304.880266;1091539.391325;-123.522826
823304.887900;1091539.390444;-123.531607
823304.885977;1091539.394498;-123.690076
823304.890965;1091539.395098;-123.745108
823304.889014;1091539.395747;-123.760641
823304.886901;1091539.396540;-123.781248
823304.891228;1091539.396389;-123.800823
823304.901267;1091539.398416;-123.945879
823304.907136;1091539.403314;-124.186372
823304.904936;1091539.404589;-124.226649
823304.909378;1091539.409066;-124.440873
823304.925058;1091539.406917;-124.444680
823304.883953;1091539.414756;-124.527134
823304.883115;1091539.415822;-124.566830
823304.887569;1091539.415653;-124.586386
823304.886663;1091539.416611;-124.621110
823304.868112;1091539.431166;-125.119951
823304.844270;1091539.435386;-125.154091
823304.775456;1091539.446935;-125.226149
823304.766518;1091539.448555;-125.240531
823304.758695;1091539.449899;-125.250052
823304.746506;1091539.451864;-125.259433
823304.680434;1091539.462865;-125.324971
823304.646608;1091539.469956;-125.419620
823304.638501;1091539.471447;-125.433600
823304.623053;1091539.473978;-125.447167
823304.613512;1091539.475671;-125.461000
823304.865709;1091539.384300;-123.356313
823304.864205;1091539.384646;-123.361782
823304.840394;1091539.389039;-123.402725
823304.873340;1091539.385740;-123.462662
823304.879441;1091539.385814;-123.502462
823304.881931;1091539.389218;-123.660233
823304.881136;1091539.389820;-123.680709
823304.909456;1091539.389279;-123.828394
823304.912709;1091539.389163;-123.843109
823304.913223;1091539.389449;-123.858235
823304.917444;1091539.389433;-123.882941
823304.928756;1091539.388255;-123.901576
823304.914399;1091539.390846;-123.923853
823304.909986;1091539.391734;-123.934574
823304.883801;1091539.396178;-123.963373
823304.887232;1091539.396634;-124.003133
823304.889600;1091539.396647;-124.017900
823304.922193;1091539.392471;-124.038913
823304.870728;1091539.406553;-124.319741
823304.847948;1091539.410935;-124.366401
823304.847262;1091539.411507;-124.386259
823304.848281;1091539.411713;-124.401020
823304.858083;1091539.410641;-124.415084
823304.928135;1091539.401649;-124.459466
823304.923168;1091539.402609;-124.469804
823304.916886;1091539.403877;-124.485203
823304.905738;1091539.405851;-124.500905
823304.880237;1091539.410497;-124.542288
823304.881270;1091539.411883;-124.606605
823304.883800;1091539.412462;-124.646067
823304.882536;1091539.412999;-124.660973
823304.899450;1091539.410789;-124.670074
823304.901376;1091539.410747;-124.679900
823304.902017;1091539.411128;-124.699700
823304.891742;1091539.414619;-124.784262
823304.859342;1091539.423639;-124.967458
823304.851514;1091539.425585;-125.001940
823304.847193;1091539.426791;-125.026524
823304.846033;1091539.427309;-125.041260
823304.853045;1091539.426889;-125.065836
823304.831487;1091539.432321;-125.163823
823304.795061;1091539.438116;-125.187670
823304.799546;1091539.437824;-125.202402
823304.703521;1091539.453973;-125.301793
823304.701711;1091539.454577;-125.316210
823304.671974;1091539.459507;-125.344016
823304.675013;1091539.459418;-125.358567
823304.676860;1091539.459729;-125.382707
823304.650369;1091539.464075;-125.405535
823304.893410;1091539.373993;-123.298608
823304.891548;1091539.374764;-123.319731
823304.867993;1091539.381225;-123.448299
823304.901409;1091539.379188;-123.564830
823304.897673;1091539.380109;-123.580872
823304.886824;1091539.386572;-123.786286
823304.889432;1091539.390882;-123.982732
823304.916501;1091539.387978;-124.024516
